timestamp,gyro_unfiltered.x,gyro_unfiltered.y,gyro_unfiltered.z,gyro_filtered.x,gyro_filtered.y,gyro_filtered.z
1291143,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.14065368473529816,-0.14065368473529816,-0.14065368473529816
1291144,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.17371636629104614,-0.17371636629104614,-0.17371636629104614
1291145,0.2576112747192383,0.2576112747192383,0.2576112747192383,-0.1469889134168625,-0.1469889134168625,-0.1469889134168625
1291146,0.2576112747192383,0.2576112747192383,0.2576112747192383,-0.06763126701116562,-0.06763126701116562,-0.06763126701116562
1291147,0.2576112747192383,0.2576112747192383,0.2576112747192383,0.03141389414668083,0.03141389414668083,0.03141389414668083
1291148,0.19657611846923828,0.19657611846923828,0.19657611846923828,0.11904942989349365,0.11904942989349365,0.11904942989349365
1291149,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.17082414031028748,0.17082414031028748,0.17082414031028748
1291150,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,0.16443590819835663,0.16443590819835663,0.16443590819835663
1291151,-0.3527402877807617,-0.3527402877807617,-0.3527402877807617,0.09401765465736389,0.09401765465736389,0.09401765465736389
1291152,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.0061599258333444595,-0.0061599258333444595,-0.0061599258333444595
1291153,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.08277840167284012,-0.08277840167284012,-0.08277840167284012
1291154,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.11959370970726013,-0.11959370970726013,-0.11959370970726013
1291155,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.13848689198493958,-0.13848689198493958,-0.13848689198493958
1291156,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.15071077644824982,-0.15071077644824982,-0.15071077644824982
1291157,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.1461363285779953,-0.1461363285779953,-0.1461363285779953
1291158,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.12569737434387207,-0.12569737434387207,-0.12569737434387207
1291159,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.10122761130332947,-0.10122761130332947,-0.10122761130332947
1291160,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.07365946471691132,-0.07365946471691132,-0.07365946471691132
1291161,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.03839191421866417,-0.03839191421866417,-0.03839191421866417
1291162,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.008661184459924698,-0.008661184459924698,-0.008661184459924698
1291163,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.0012179713230580091,-0.0012179713230580091,-0.0012179713230580091
1291164,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.00892516877502203,-0.00892516877502203,-0.00892516877502203
1291165,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.0142143489792943,-0.0142143489792943,-0.0142143489792943
1291166,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.011706997640430927,-0.011706997640430927,-0.011706997640430927
1291167,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.0058278911747038364,-0.0058278911747038364,-0.0058278911747038364
1291168,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.0034402930177748203,0.0034402930177748203,0.0034402930177748203
1291169,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.009849373251199722,0.009849373251199722,0.009849373251199722
1291170,-0.3527402877807617,-0.3527402877807617,-0.3527402877807617,-0.008855633437633514,-0.008855633437633514,-0.008855633437633514
1291171,-0.3527402877807617,-0.3527402877807617,-0.3527402877807617,-0.06743275374174118,-0.06743275374174118,-0.06743275374174118
1291172,-0.4137754440307617,-0.4137754440307617,-0.4137754440307617,-0.15170438587665558,-0.15170438587665558,-0.15170438587665558
1291173,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.23024681210517883,-0.23024681210517883,-0.23024681210517883
1291174,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.2717686891555786,-0.2717686891555786,-0.2717686891555786
1291175,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.25926488637924194,-0.25926488637924194,-0.25926488637924194
1291176,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.1943412721157074,-0.1943412721157074,-0.1943412721157074
1291177,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.09590748697519302,-0.09590748697519302,-0.09590748697519302
1291178,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.0036589803639799356,0.0036589803639799356,0.0036589803639799356
1291179,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.07133147865533829,0.07133147865533829,0.07133147865533829
1291180,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.09112108498811722,0.09112108498811722,0.09112108498811722
1291181,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.0780782550573349,0.0780782550573349,0.0780782550573349
1291182,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.06255742907524109,0.06255742907524109,0.06255742907524109
1291183,0.2576112747192383,0.2576112747192383,0.2576112747192383,0.06839156150817871,0.06839156150817871,0.06839156150817871
1291184,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.08928307890892029,0.08928307890892029,0.08928307890892029
1291185,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.0883839949965477,0.0883839949965477,0.0883839949965477
1291186,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,0.043145984411239624,0.043145984411239624,0.043145984411239624
1291187,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.023997800424695015,-0.023997800424695015,-0.023997800424695015
1291188,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.07263128459453583,-0.07263128459453583,-0.07263128459453583
1291189,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.08347734063863754,-0.08347734063863754,-0.08347734063863754
1291190,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.05684372037649155,-0.05684372037649155,-0.05684372037649155
1291191,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.008244765922427177,-0.008244765922427177,-0.008244765922427177
1291192,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.03937351703643799,0.03937351703643799,0.03937351703643799
1291193,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.06082864850759506,0.06082864850759506,0.06082864850759506
1291194,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.04293207451701164,0.04293207451701164,0.04293207451701164
1291195,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.0005372661398723722,0.0005372661398723722,0.0005372661398723722
1291196,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.034820426255464554,-0.034820426255464554,-0.034820426255464554
1291197,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.03485177457332611,-0.03485177457332611,-0.03485177457332611
1291198,0.2576112747192383,0.2576112747192383,0.2576112747192383,0.002206232864409685,0.002206232864409685,0.002206232864409685
1291199,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.05348268896341324,0.05348268896341324,0.05348268896341324
1291200,0.2576112747192383,0.2576112747192383,0.2576112747192383,0.09947439283132553,0.09947439283132553,0.09947439283132553
1291201,0.19657611846923828,0.19657611846923828,0.19657611846923828,0.14001160860061646,0.14001160860061646,0.14001160860061646
1291202,0.13554096221923828,0.13554096221923828,0.13554096221923828,0.17038600146770477,0.17038600146770477,0.17038600146770477
1291203,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.17044766247272491,0.17044766247272491,0.17044766247272491
1291204,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,0.12180184572935104,0.12180184572935104,0.12180184572935104
1291205,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.03846791386604309,0.03846791386604309,0.03846791386604309
1291206,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.026839036494493484,-0.026839036494493484,-0.026839036494493484
1291207,0.3796815872192383,0.3796815872192383,0.3796815872192383,-0.02899426594376564,-0.02899426594376564,-0.02899426594376564
1291208,0.3796815872192383,0.3796815872192383,0.3796815872192383,0.03409494087100029,0.03409494087100029,0.03409494087100029
1291209,0.3186464309692383,0.3186464309692383,0.3186464309692383,0.12607747316360474,0.12607747316360474,0.12607747316360474
1291210,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.18995584547519684,0.18995584547519684,0.18995584547519684
1291211,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.18317438662052155,0.18317438662052155,0.18317438662052155
1291212,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,0.11192062497138977,0.11192062497138977,0.11192062497138977
1291213,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,0.019291192293167114,0.019291192293167114,0.019291192293167114
1291214,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.044233113527297974,-0.044233113527297974,-0.044233113527297974
1291215,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.053564585745334625,-0.053564585745334625,-0.053564585745334625
1291216,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.020443134009838104,-0.020443134009838104,-0.020443134009838104
1291217,0.013470649719238281,0.013470649719238281,0.013470649719238281,0.021814050152897835,0.021814050152897835,0.021814050152897835
1291218,-0.2917051315307617,-0.2917051315307617,-0.2917051315307617,0.032610077410936356,0.032610077410936356,0.032610077410936356
1291219,-0.3527402877807617,-0.3527402877807617,-0.3527402877807617,-0.010662639513611794,-0.010662639513611794,-0.010662639513611794
1291220,-0.4748106002807617,-0.4748106002807617,-0.4748106002807617,-0.09788300096988678,-0.09788300096988678,-0.09788300096988678
1291221,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.19343850016593933,-0.19343850016593933,-0.19343850016593933
1291222,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.25011977553367615,-0.25011977553367615,-0.25011977553367615
1291223,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.24343502521514893,-0.24343502521514893,-0.24343502521514893
1291224,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.18147867918014526,-0.18147867918014526,-0.18147867918014526
1291225,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.08969337493181229,-0.08969337493181229,-0.08969337493181229
1291226,0.19657611846923828,0.19657611846923828,0.19657611846923828,0.0026409411802887917,0.0026409411802887917,0.0026409411802887917
1291227,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,0.06412877887487411,0.06412877887487411,0.06412877887487411
1291228,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,0.06531181186437607,0.06531181186437607,0.06531181186437607
1291229,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,0.014092612080276012,0.014092612080276012,0.014092612080276012
1291230,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.04218466952443123,-0.04218466952443123,-0.04218466952443123
1291231,0.3186464309692383,0.3186464309692383,0.3186464309692383,-0.05114562064409256,-0.05114562064409256,-0.05114562064409256
1291232,0.4407167434692383,0.4407167434692383,0.4407167434692383,0.007052650675177574,0.007052650675177574,0.007052650675177574
1291233,0.4407167434692383,0.4407167434692383,0.4407167434692383,0.11006678640842438,0.11006678640842438,0.11006678640842438
1291234,0.2576112747192383,0.2576112747192383,0.2576112747192383,0.21329735219478607,0.21329735219478607,0.21329735219478607
1291235,0.07450580596923828,0.07450580596923828,0.07450580596923828,0.27224454283714294,0.27224454283714294,0.27224454283714294
1291236,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,0.2591160535812378,0.2591160535812378,0.2591160535812378
1291237,-0.3527402877807617,-0.3527402877807617,-0.3527402877807617,0.1707274317741394,0.1707274317741394,0.1707274317741394
1291238,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,0.041925448924303055,0.041925448924303055,0.041925448924303055
1291239,-0.16963481903076172,-0.16963481903076172,-0.16963481903076172,-0.07453788071870804,-0.07453788071870804,-0.07453788071870804
1291240,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.1465482860803604,-0.1465482860803604,-0.1465482860803604
1291241,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.1777770072221756,-0.1777770072221756,-0.1777770072221756
1291242,0.07450580596923828,0.07450580596923828,0.07450580596923828,-0.18037058413028717,-0.18037058413028717,-0.18037058413028717
1291243,0.19657611846923828,0.19657611846923828,0.19657611846923828,-0.14306150376796722,-0.14306150376796722,-0.14306150376796722
1291244,0.2576112747192383,0.2576112747192383,0.2576112747192383,-0.06485572457313538,-0.06485572457313538,-0.06485572457313538
1291245,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,0.013401133008301258,0.013401133008301258,0.013401133008301258
1291246,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,0.0406389944255352,0.0406389944255352,0.0406389944255352
1291247,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,0.009602337144315243,0.009602337144315243,0.009602337144315243
1291248,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.04155166819691658,-0.04155166819691658,-0.04155166819691658
1291249,-0.10859966278076172,-0.10859966278076172,-0.10859966278076172,-0.07908201962709427,-0.07908201962709427,-0.07908201962709427
1291250,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.09735540300607681,-0.09735540300607681,-0.09735540300607681
1291251,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.09997037053108215,-0.09997037053108215,-0.09997037053108215
1291252,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.0915861427783966,-0.0915861427783966,-0.0915861427783966
1291253,-0.23066997528076172,-0.23066997528076172,-0.23066997528076172,-0.0877864807844162,-0.0877864807844162,-0.0877864807844162
1291254,-0.04756450653076172,-0.04756450653076172,-0.04756450653076172,-0.09538968652486801,-0.09538968652486801,-0.09538968652486801
1291255,0.13554096221923828,0.13554096221923828,0.13554096221923828,-0.09030398726463318,-0.09030398726463318,-0.09030398726463318
